0.0,34.4375,99.9375,163.0,199.9375,253.3125,265.8125,269.0625,270.0,270.5,271.5,272.75,273.9375,280.375,288.6875,313.5625,338.0,349.9375,371.9375,376.25,377.5,378.0625,379.0625,380.375,388.3125,399.9375,411.875,449.9375,599.9375
-65.002,-67.325,-68.847,-65.269,-64.971,-59.609,-57.264,-54.982,-50.609,35.918,-64.711,-76.383,-76.116,-69.683,-67.013,-63.306,-61.268,-61.139,-57.679,-55.427,-51.13,37.666,-67.888,-76.685,-69.312,-66.961,-68.315,-69.892,-69.919
