0.0,1000.0000000058302,1000.5500000058372,1001.9250000058547,1007.9166666725977,1018.3000000060632,1030.925000006035,1058.1666666723052,1093.5416666717904,1999.999999991933,2000.391666658594,2001.2499999919148,2004.5583333252,2011.2499999917693,2019.68333332498,2038.3749999913746,2060.93333332438,2081.683333324078,2108.374999990356,2249.991666654962
-65.0,-69.194,-69.323,-69.443,-69.694,-69.974,-70.21,-70.505,-70.649,-70.814,-70.711,-70.618,-70.44,-70.215,-70.008,-69.707,-69.518,-69.439,-69.406,-69.433
