0.0,1000.0000000058302,1000.1750000058324,1000.5000000058366,1000.925000005842,1001.5500000058499,1003.2916666725388,1005.8666666725716,1009.3666666726161,1013.383333339334,1017.7750000060565,1022.5500000061173,1027.1250000060902,1032.0500000060185,1043.2750000058552,1056.7583333389923,1074.0250000054077,1122.3916666713706,1391.2416666674583,1999.999999991933,2000.3083333252619,2001.058333325251,2002.0583333252364,2003.5166666585485,2005.7666666585158,2008.7499999918057,2012.2499999917547,2016.1833333250308,2025.4166666582298,2036.1249999914073,2048.041666657901,2061.249999991042,2072.683333324209,2085.308333324025,2115.758333323582,2151.2916666563983,2249.991666654962
-65.0,-69.142,-68.632,-68.127,-67.695,-67.236,-66.367,-65.46,-64.495,-63.605,-62.819,-62.136,-61.614,-61.165,-60.467,-60.008,-59.732,-59.54,-59.314,-59.103,-59.9,-60.723,-61.349,-61.939,-62.592,-63.278,-63.949,-64.589,-65.782,-66.81,-67.651,-68.31,-68.71,-69.013,-69.366,-69.452,-69.4
