0.0,1000.0000000058302,1000.1750000058324,1000.4916666725031,1000.5500000058372,1000.6583333391719,1000.8000000058404,1000.9916666725095,1001.2416666725127,1001.5333333391831,1001.9083333391878,1002.3750000058604,1002.9250000058674,1003.6166666725429,1005.4916666725668,1008.6333333392735,1013.6166666726702,1024.8666666727897,1040.4250000058967,1081.6750000052964,1133.3666666712109,1250.9916666694992
-65.0,-69.012,-67.081,-65.224,-65.879,-66.493,-66.947,-67.322,-67.627,-67.856,-68.049,-68.206,-68.327,-68.426,-68.567,-68.677,-68.777,-68.914,-69.031,-69.185,-69.245,-69.28
