0.0,1000.0000000058302,1002.5416666725292,1010.1166666726257,1038.8166666725867,1039.5416666725762,1040.3666666725642,1040.7416666725587,1041.6333333392124,1045.6750000058203,1049.041666672438,1069.3000000054765,1086.5250000052258,1118.6166666714255,1119.4833333380795,1120.283333338068,1120.641666671396,1121.5666666713826,1125.9916666713182,1130.4916666712527,1143.1333333377354,1155.616666670887,1178.6166666705524,1226.0583333365287,1226.9583333365156,1227.7500000031707,1228.116666669832,1229.016666669819,1234.5000000030725,1243.7416666696047,1258.3000000027262,1275.1166666691481,1309.7583333353107,1406.8583333338977,1407.700000000552,1407.933333333882,1408.7416666672036,1409.1166666671982,1409.975000000519,1415.675000000436,1425.8666666669544,1441.6750000000577,1460.9333333331108,1501.2499999991908,1635.374999997239,1635.9833333305635,1636.3249999972252,1636.549999997222,1637.37499999721,1637.7499999972044,1638.5916666638589,1644.1249999971117,1653.133333330314,1669.3749999967442,1689.174999996456,1730.3083333291909,1867.9416666605214,1868.5999999938451,1869.1166666605043,1869.9083333271594,1870.2499999938211,1871.0166666604766,1875.6333333270761,1879.9999999936792,1892.8083333268262,1906.9999999932863,1940.1249999928043,1996.7583333253135,1999.999999991933,2001.3083333252473,2004.6833333251982,2016.5583333250254,2035.5499999914157,2059.374999991069,2109.7583333236694,2249.991666654962
-65.0,-69.121,-65.589,-62.221,-56.391,22.762,-69.049,-74.76,-76.331,-72.367,-70.333,-63.2,-59.943,-56.575,22.527,-68.299,-74.508,-76.255,-71.984,-69.636,-65.218,-62.237,-59.342,-56.587,22.38,-67.987,-74.44,-76.147,-71.131,-67.496,-63.631,-61.076,-58.903,-56.706,-33.187,22.33,-68.505,-74.464,-76.014,-70.708,-66.987,-63.335,-60.959,-59.064,-56.761,-55.168,-33.379,22.389,-68.54,-74.407,-75.916,-70.526,-67.168,-63.444,-61.046,-59.143,-56.757,-52.503,22.382,-67.443,-74.026,-75.849,-71.071,-68.829,-65.183,-62.632,-59.929,-58.577,-58.534,-61.094,-62.952,-65.965,-68.588,-70.3,-71.296,-70.703
