0.96875,99.96875,100.96875,149.96875,150.96875,154.96875,155.96875,159.96875,160.96875,161.96875,162.96875,165.96875,166.96875,167.96875,168.96875,172.96875,173.96875,176.96875,178.96875,179.96875,182.96875,183.96875,184.96875,185.96875,186.96875,189.96875,191.96875,193.96875,196.96875,197.96875,199.96875,200.96875,299.96875,300.96875,301.96875,303.96875,304.96875,305.96875,306.96875,308.96875,309.96875,310.96875,311.96875,312.96875,313.96875,315.96875,316.96875,317.96875,318.96875,319.96875,321.96875,322.96875,323.96875,326.96875,327.96875,328.96875,329.96875,332.96875,333.96875,334.96875,335.96875,336.96875,339.96875,340.96875,341.96875,342.96875,343.96875,346.96875,347.96875,348.96875,349.96875,350.96875,351.96875,353.96875,354.96875,355.96875,356.96875,358.96875,359.96875,360.96875,361.96875,362.96875,363.96875,365.96875,366.96875,367.96875,368.96875,369.96875,371.96875,372.96875,373.96875,376.96875,377.96875,378.96875,379.96875,382.96875,383.96875,384.96875,385.96875,386.96875,389.96875,390.96875,391.96875,392.96875,393.96875,396.96875,397.96875,398.96875,399.96875,400.96875,449.96875,450.96875,499.96875,599.96875
0.0,0.0,0.052071,0.052071,0.056154,0.052493,0.054069,0.070919,0.072502,0.071143,0.066857,0.046174,0.041193,0.0388,0.039048,0.049757,0.050357,0.047347,0.04913,0.052471,0.065855,0.068332,0.068608,0.066529,0.062392,0.045105,0.037597,0.036804,0.041473,0.041826,0.038099,0.10414,0.10414,0.11231,0.11084,0.10532,0.10499,0.10814,0.11495,0.13417,0.14184,0.145,0.14229,0.13371,0.12076,0.092348,0.082385,0.0776,0.078096,0.082654,0.095403,0.099514,0.10071,0.094694,0.094857,0.098261,0.10494,0.13171,0.13666,0.13722,0.13306,0.12478,0.090211,0.081085,0.075194,0.072836,0.073608,0.082946,0.083652,0.08143,0.076198,0.11231,0.11084,0.10532,0.10499,0.10814,0.11495,0.13417,0.14184,0.145,0.14229,0.13371,0.12076,0.092348,0.082385,0.0776,0.078096,0.082654,0.095403,0.099514,0.10071,0.094694,0.094857,0.098261,0.10494,0.13171,0.13666,0.13722,0.13306,0.12478,0.090211,0.081085,0.075194,0.072836,0.073608,0.082946,0.083652,0.08143,0.076198,-0.017357,-0.017357,-0.0062188,-1.9824e-06,0.0
