0.0078125,1000.0,1000.078125,1000.2109375,1000.390625,1000.625,1000.9140625,1001.265625,1001.640625,1002.3203125,1002.5078125,1002.59375,1002.6484375,1002.7109375,1002.7578125,1002.84375,1002.96875,1003.03125,1003.078125,1003.1484375,1003.1796875,1003.2109375,1003.375,1003.4609375,1003.71875,1003.7890625,1003.9140625,1003.9609375,1004.0078125,1004.0625,1004.140625,1004.2265625,1004.328125,1004.484375,1004.578125,1004.6875,1004.8046875,1004.9296875,1005.0703125,1005.21875,1005.390625,1005.578125,1005.7890625,1006.03125,1006.453125,1007.4765625,1008.015625,1008.59375,1009.1875,1009.71875,1010.2890625,1010.9140625,1011.609375,1012.7265625,1014.21875,1020.9765625,1026.109375,1031.0,1031.109375,1031.2890625,1031.5390625,1031.6953125,1031.8671875,1032.0625,1032.2734375,1032.5078125,1032.7578125,1033.03125,1033.328125,1034.0,1034.046875,1034.1171875,1034.2109375,1034.3203125,1034.4609375,1034.6171875,1034.796875,1035.0,1035.2265625,1035.4765625,1035.75,1036.0625,1036.40625,1036.7890625,1037.21875,1037.7109375,1038.2734375,1038.9140625,1039.6484375,1040.484375,1042.5234375,1045.078125,1048.171875,1051.90625,1056.4296875,1062.0,1062.1015625,1062.265625,1062.4921875,1062.7890625,1063.0625,1063.375,1063.8203125,1064.734375,1064.90625,1065.0,1065.0234375,1065.0390625,1065.046875,1065.078125,1065.1171875,1065.21875,1065.390625,1065.4453125,1065.4921875,1065.5703125,1065.6015625,1065.6328125,1065.796875,1065.8828125,1066.140625,1066.3359375,1066.421875,1066.4765625,1066.5390625,1066.6171875,1066.71875,1066.859375,1066.9453125,1067.046875,1067.15625,1067.2734375,1067.3984375,1067.5390625,1067.71875,1067.9140625,1068.1328125,1068.3828125,1068.8203125,1069.90625,1070.4921875,1071.1328125,1071.7890625,1072.375,1073.0078125,1073.7109375,1074.5234375,1075.9375,1078.1171875,1083.8515625,1087.921875,1094.015625,1100.640625,1109.1796875,1118.9296875,1129.546875,1140.8046875,1152.3984375,1164.7734375,1178.171875,1193.0
-69.2,-69.2,-67.762,-66.296,-64.912,-63.551,-62.229,-60.915,-59.717,-57.74,-57.104,-56.711,-56.341,-55.323,-52.732,-43.42,-33.903,-26.512,-13.13,25.394,29.894,26.872,-0.037063,-8.8361,-30.898,-40.023,-61.275,-66.533,-69.743,-72.051,-74.111,-75.476,-76.437,-77.325,-77.69,-78.019,-78.285,-78.494,-78.656,-78.763,-78.823,-78.83,-78.785,-78.684,-78.437,-77.729,-77.385,-77.065,-76.791,-76.588,-76.409,-76.247,-76.098,-75.905,-75.693,-74.848,-74.255,-73.754,-71.904,-70.183,-68.546,-67.735,-66.956,-66.175,-65.422,-64.669,-63.938,-63.207,-62.476,-60.994,-61.862,-62.682,-63.451,-64.12,-64.783,-65.357,-65.877,-66.342,-66.754,-67.116,-67.433,-67.721,-67.973,-68.194,-68.39,-68.567,-68.725,-68.867,-68.996,-69.113,-69.319,-69.49,-69.628,-69.737,-69.824,-69.892,-68.148,-66.53,-64.992,-63.497,-62.393,-61.321,-60.009,-57.583,-56.984,-56.442,-56.755,-56.823,-56.812,-56.301,-54.205,-44.572,-34.271,-28.248,-17.062,23.494,28.97,26.421,-0.40003,-9.1803,-31.352,-61.718,-69.523,-71.94,-73.676,-75.021,-76.072,-76.962,-77.342,-77.694,-77.986,-78.223,-78.407,-78.548,-78.651,-78.687,-78.663,-78.577,-78.339,-77.619,-77.267,-76.944,-76.68,-76.495,-76.336,-76.197,-76.072,-75.903,-75.69,-75.171,-74.828,-74.382,-73.98,-73.555,-73.153,-72.79,-72.472,-72.206,-71.98,-71.789,-71.628
