0.0078125,0.2890625,0.9765625,1.71875,2.5,3.2421875,4.0078125,4.796875,5.609375,7.2578125,9.0,10.8515625,12.8359375,14.8984375,17.1171875,19.53125,22.1796875,25.078125,28.3203125,32.0,36.296875,46.4140625,77.125,102.515625,173.3359375,1000.0,1000.0546875,1000.15625,1000.296875,1000.484375,1000.7265625,1001.0234375,1001.34375,1001.953125,1002.140625,1002.2265625,1002.2890625,1002.3515625,1002.390625,1002.46875,1002.578125,1002.625,1002.671875,1002.7265625,1002.7421875,1002.765625,1002.796875,1002.9140625,1003.015625,1003.3359375,1003.5546875,1003.609375,1003.6875,1003.78125,1003.8984375,1003.96875,1004.0625,1004.1640625,1004.2890625,1004.4453125,1004.6171875,1004.8125,1005.0234375,1005.2421875,1005.484375,1005.75,1006.0546875,1006.4921875,1007.015625,1007.671875,1008.53125,1009.8046875,1011.1796875,1012.5234375,1013.890625,1015.7890625,1017.921875,1020.0390625,1026.6015625,1028.78125,1030.8203125,1033.1015625,1035.34375,1037.578125,1039.828125,1042.0546875,1044.3359375,1046.6875,1049.125,1051.6640625,1054.328125,1057.1484375,1060.1640625,1065.34375,1071.3359375,1078.46875,1087.59375,1250.0
-64.982,-65.172,-65.543,-65.907,-66.258,-66.566,-66.858,-67.135,-67.397,-67.862,-68.271,-68.627,-68.935,-69.19,-69.405,-69.583,-69.727,-69.839,-69.922,-69.98,-70.014,-70.027,-69.962,-69.934,-69.926,-70.169,-68.99,-67.677,-66.362,-64.973,-63.483,-61.905,-60.375,-57.636,-56.694,-56.155,-55.608,-54.391,-52.002,-42.08,-31.775,-24.71,-9.0972,22.789,28.042,30.429,27.853,8.0864,-4.3965,-31.651,-61.871,-66.097,-69.567,-72.106,-73.962,-74.664,-75.369,-75.964,-76.548,-77.128,-77.635,-78.094,-78.482,-78.79,-79.045,-79.246,-79.402,-79.534,-79.604,-79.618,-79.577,-79.463,-79.297,-79.096,-78.853,-78.459,-77.954,-77.412,-75.676,-75.132,-74.652,-74.153,-73.706,-73.304,-72.944,-72.628,-72.346,-72.095,-71.874,-71.681,-71.513,-71.37,-71.249,-71.1,-70.995,-70.927,-70.888,-70.759
