0.0,1000.0000000058302,1003.1916666725375,1003.6583333392101,1004.6166666725557,1005.3000000058977,1007.1166666725875,1017.9500000060588,1058.6166666722986,1095.0500000051018,1252.99166666947
-65.0,-72.434,-57.015,29.539,-70.479,-76.442,-78.932,-79.403,-75.765,-74.269,-73.68
