0.9990234375,14.9990234375,34.9990234375,60.9990234375,99.9990234375,103.9990234375,111.9990234375,119.9990234375,129.9990234375,155.9990234375,162.9990234375,169.9990234375,177.9990234375,187.9990234375,199.9990234375,204.9990234375,205.9990234375,206.9990234375,207.9990234375,208.9990234375,210.9990234375,229.9990234375,241.9990234375,242.9990234375,243.9990234375,244.9990234375,245.9990234375,246.9990234375,267.9990234375,281.9990234375,282.9990234375,283.9990234375,284.9990234375,285.9990234375,305.9990234375,312.9990234375,314.9990234375,320.9990234375,329.9990234375,330.9990234375,331.9990234375,332.9990234375,333.9990234375,343.9990234375,349.9990234375,362.9990234375,370.9990234375,379.9990234375,382.9990234375,383.9990234375,384.9990234375,385.9990234375,386.9990234375,387.9990234375,399.9990234375,400.9990234375,403.9990234375,413.9990234375,428.9990234375,449.9990234375,474.9990234375,508.9990234375,599.9990234375
-65.743,-69.124,-71.241,-72.261,-72.501,-68.978,-65.123,-62.704,-61.084,-60.17,-58.869,-60.522,-60.92,-59.77,-61.886,-56.862,5.1846,-71.967,-75.998,-76.602,-75.788,-63.24,-57.18,-54.582,-30.645,-74.302,-76.265,-76.416,-63.401,-56.763,20.377,-70.27,-75.627,-76.424,-64.627,-58.644,-58.086,-59.069,-56.952,-55.308,-26.439,-73.747,-75.756,-72.981,-70.321,-59.861,-60.474,-58.983,-57.279,-54.877,-29.647,-74.151,-76.117,-76.347,-72.64,-74.629,-76.598,-79.553,-81.473,-82.206,-79.285,-76.964,-75.743
