1000.0078125,1118.046875,1234.546875,1351.9921875,1474.1484375,1597.2734375,1725.296875,1865.0703125,2000.0
-71.37,-71.426,-71.477,-71.524,-71.568,-71.609,-71.648,-71.685,-71.717
