1000.0078125,1002.1015625,1007.6171875,1012.9921875,1020.6015625,1021.671875,1022.8046875,1023.421875,1024.703125,1044.1796875,1051.8046875,1063.0390625,1064.140625,1065.28125,1065.9765625,1067.4765625,1087.25,1094.6328125,1105.6640625,1106.7734375,1107.890625,1108.53125,1109.921875,1129.7890625,1147.875,1148.984375,1150.1015625,1150.7421875,1152.125,1171.75,1189.9921875,1191.09375,1192.21875,1192.765625,1193.296875,1194.25,1213.5703125,1230.984375,1232.09375,1233.21875,1233.84375,1235.1015625,1254.234375,1271.5390625,1272.640625,1273.7890625,1274.4765625,1275.921875,1294.65625,1312.203125,1313.3046875,1314.4375,1315.0859375,1316.4453125,1335.078125,1352.1328125,1353.2265625,1354.359375,1354.9921875,1356.2734375,1375.1328125,1392.5234375,1393.625,1394.765625,1395.4140625,1396.796875,1415.03125,1431.9765625,1433.0703125,1434.203125,1434.7890625,1435.3984375,1436.171875,1454.3984375,1471.09375,1472.1953125,1473.328125,1473.9765625,1475.28125,1493.2734375,1509.8515625,1510.953125,1512.0859375,1512.703125,1513.9609375,1531.9921875,1548.296875,1549.3984375,1550.5234375,1551.140625,1552.4921875,1570.2421875,1586.6796875,1587.7734375,1588.90625,1589.546875,1590.8359375,1608.7265625,1624.8515625,1625.953125,1627.1015625,1627.734375,1629.234375,1646.546875,1662.875,1663.96875,1665.109375,1665.734375,1667.1015625,1684.5234375,1700.703125,1701.796875,1702.921875,1703.5390625,1704.8515625,1722.390625,1738.421875,1739.5234375,1740.6484375,1741.265625,1742.5234375,1760.1875,1776.1796875,1777.2734375,1778.40625,1779.0234375,1780.28125,1797.6328125,1813.515625,1814.6171875,1815.7421875,1816.3828125,1817.7421875,1835.0703125,1850.7265625,1851.828125,1852.9609375,1853.5546875,1854.8125,1872.28125,1888.109375,1889.203125,1890.3203125,1890.8828125,1892.0859375,1909.65625,1924.875,1925.96875,1927.0703125,1927.6171875,1928.6875,1929.9765625,1946.6171875,1961.7734375,1962.8671875,1963.953125,1964.4296875,1965.390625,1967.0,1983.6953125,1998.3671875,1999.4609375,2000.0
-71.296,-67.595,-63.074,-60.379,-58.161,12.989,-60.238,-67.651,-69.771,-61.51,-59.71,-58.167,12.533,-60.791,-68.135,-69.915,-61.587,-59.795,-58.204,12.628,-60.23,-67.807,-69.905,-61.571,-58.202,12.643,-60.207,-67.762,-69.847,-61.587,-58.152,12.604,-60.21,-67.275,-69.052,-69.715,-61.61,-58.218,12.719,-60.332,-67.626,-69.729,-61.674,-58.214,12.773,-60.707,-67.914,-69.69,-61.671,-58.162,12.702,-60.336,-67.621,-69.574,-61.688,-58.191,12.773,-60.214,-67.55,-69.615,-61.614,-58.144,12.759,-60.329,-67.608,-69.567,-61.716,-58.163,12.862,-60.148,-67.248,-69.053,-69.504,-61.722,-58.185,12.796,-60.147,-67.533,-69.525,-61.774,-58.194,12.852,-59.981,-67.375,-69.492,-61.756,-58.194,12.868,-59.833,-67.267,-69.475,-61.797,-58.188,12.922,-59.866,-67.351,-69.402,-61.738,-58.183,12.876,-60.294,-67.392,-69.414,-61.829,-58.185,12.889,-60.047,-67.298,-69.471,-61.83,-58.17,12.897,-59.688,-67.186,-69.41,-61.794,-58.166,12.944,-59.716,-67.224,-69.359,-61.747,-58.131,12.921,-59.824,-67.216,-69.329,-61.821,-58.178,12.978,-59.707,-67.276,-69.289,-61.791,-58.179,12.938,-59.832,-67.062,-69.336,-61.778,-58.121,12.678,-59.135,-66.619,-69.09,-61.731,-58.177,12.838,-58.721,-66.559,-69.108,-69.071,-61.677,-58.155,12.937,-58.177,-65.926,-68.971,-69.018,-61.609,-58.195,12.985,-24.195
