1000.0078125,1000.015625,1000.0234375,1000.03125,1000.046875,1000.0546875,1000.0703125,1000.09375,1000.1171875,1000.1328125,1000.1484375,1000.1640625,1000.1796875,1000.2109375,1000.2421875,1000.2578125,1000.28125,1000.3203125,1000.359375,1000.3828125,1000.40625,1000.453125,1000.5,1000.5078125,1000.515625,1000.5234375,1000.53125,1000.5390625,1000.546875,1000.5625,1000.5703125,1000.5859375,1000.6015625,1000.6171875,1000.6328125,1000.6484375,1000.6640625,1000.6796875,1000.6953125,1000.71875,1000.734375,1000.7578125,1000.7734375,1000.796875,1000.8203125,1000.84375,1000.8671875,1000.890625,1000.9140625,1000.9453125,1000.9765625,1001.0078125,1001.0390625,1001.0703125,1001.1015625,1001.140625,1001.171875,1001.2109375,1001.25,1001.296875,1001.3359375,1001.3828125,1001.4296875,1001.4765625,1001.53125,1001.5859375,1001.640625,1001.6953125,1001.7578125,1001.8203125,1001.8828125,1001.953125,1002.0234375,1002.1015625,1002.1796875,1002.2578125,1002.3359375,1002.421875,1002.5078125,1002.6015625,1002.6953125,1002.7890625,1002.890625,1003.0,1003.21875,1003.3515625,1003.484375,1003.765625,1004.0703125,1004.3984375,1004.7578125,1005.140625,1005.5625,1006.0234375,1006.5234375,1007.078125,1007.6796875,1008.34375,1009.0625,1009.8515625,1010.703125,1011.609375,1012.6796875,1013.8125,1015.0,1016.2265625,1017.4921875,1018.7890625,1020.109375,1021.4609375,1022.8203125,1024.1953125,1025.59375,1027.0,1028.4296875,1029.8671875,1032.78125,1034.453125,1036.140625,1037.84375,1039.5703125,1041.3125,1043.0703125,1044.8515625,1046.6484375,1048.46875,1050.3125,1052.171875,1054.0625,1055.9765625,1057.9140625,1059.875,1061.8671875,1063.8828125,1065.921875,1070.109375,1074.4296875,1078.90625,1083.546875,1088.3671875,1093.390625,1098.640625,1103.5234375,1108.6328125,1114.0,1119.65625,1125.6328125,1131.9921875,1138.8046875,1146.1640625,1153.2265625,1160.9375,1179.1484375,1199.546875,1251.0
-70.034,-70.149,-70.252,-70.346,-70.515,-70.592,-70.736,-70.931,-71.107,-71.217,-71.321,-71.421,-71.516,-71.697,-71.865,-71.946,-72.062,-72.247,-72.422,-72.523,-72.621,-72.809,-72.988,-72.88,-72.794,-72.721,-72.656,-72.597,-72.544,-72.449,-72.407,-72.33,-72.261,-72.2,-72.143,-72.092,-72.045,-72.001,-71.961,-71.905,-71.871,-71.824,-71.795,-71.754,-71.717,-71.682,-71.651,-71.621,-71.594,-71.56,-71.529,-71.501,-71.475,-71.45,-71.428,-71.402,-71.383,-71.361,-71.34,-71.317,-71.3,-71.28,-71.262,-71.245,-71.227,-71.21,-71.194,-71.179,-71.163,-71.148,-71.135,-71.12,-71.107,-71.093,-71.08,-71.067,-71.056,-71.044,-71.033,-71.021,-71.011,-71.0,-70.99,-70.98,-70.961,-70.95,-70.94,-70.921,-70.903,-70.886,-70.869,-70.852,-70.836,-70.82,-70.804,-70.788,-70.771,-70.754,-70.736,-70.718,-70.699,-70.68,-70.658,-70.635,-70.613,-70.59,-70.567,-70.545,-70.523,-70.501,-70.48,-70.459,-70.438,-70.418,-70.398,-70.379,-70.342,-70.322,-70.302,-70.283,-70.265,-70.247,-70.229,-70.213,-70.196,-70.18,-70.165,-70.151,-70.136,-70.123,-70.109,-70.097,-70.084,-70.073,-70.061,-70.04,-70.021,-70.003,-69.987,-69.972,-69.959,-69.948,-69.939,-69.931,-69.924,-69.918,-69.912,-69.908,-69.905,-69.902,-69.9,-69.899,-69.898,-69.899,-69.902
