0.0,1000.0000000058302,1000.1750000058324,1000.4916666725031,1000.5500000058372,1000.6666666725054,1000.8000000058404,1001.0500000058436,1001.3666666725143,1001.7916666725197,1002.3833333391939,1003.1750000058706,1005.9250000059056,1011.4250000059757,1020.8666666727626,1031.8666666726879,1045.550000005822,1060.7416666722677,1097.6750000050636,1145.7416666710308,1250.9916666694992
-65.0,-69.735,-68.079,-66.47,-67.042,-67.552,-67.862,-68.17,-68.368,-68.515,-68.634,-68.73,-68.891,-69.051,-69.246,-69.419,-69.578,-69.701,-69.851,-69.903,-69.907
