0.0,12.611328125,31.279296875,99.998046875,105.033203125,112.34765625,129.58203125,156.771484375,163.93359375,170.8671875,178.814453125,188.4453125,199.994140625,206.99609375,207.662109375,208.86328125,209.625,210.2890625,211.31640625,228.37890625,243.572265625,244.30078125,245.509765625,246.26953125,246.927734375,247.939453125,265.357421875,280.380859375,281.111328125,282.314453125,283.06640625,283.71484375,284.708984375,307.916015625,312.001953125,312.693359375,313.923828125,314.712890625,315.412109375,316.533203125,319.978515625,329.5390625,337.66015625,340.1875,349.994140625,353.267578125,354.001953125,355.177734375,355.876953125,356.470703125,357.353515625,364.201171875,370.353515625,380.115234375,386.60546875,387.3046875,388.462890625,389.078125,390.33984375,392.990234375,399.994140625,403.03515625,409.005859375,435.322265625,449.998046875,475.16796875,508.39453125,599.998046875
-65.0,-67.697,-69.324,-70.08,-66.862,-63.96,-60.839,-60.046,-58.956,-60.316,-60.736,-59.742,-61.58,-56.119,20.461,-67.87,-76.759,-78.32,-78.518,-64.776,-56.391,19.723,-67.631,-76.526,-78.129,-78.38,-64.63,-56.392,19.712,-67.5,-76.463,-78.095,-78.382,-60.607,-56.4,21.047,-68.361,-77.002,-78.496,-78.727,-76.722,-68.747,-60.859,-59.908,-58.731,-56.395,19.952,-66.975,-76.182,-77.96,-78.365,-71.486,-68.534,-62.352,-56.506,20.944,-66.312,-75.794,-78.806,-77.967,-72.955,-74.667,-75.643,-75.899,-75.668,-72.72,-70.685,-70.213
