0.0,1000.0000000058302,1002.991666672535,1003.6916666725439,1003.9333333392136,1004.4166666725531,1005.6166666725684,1006.2750000059101,1007.7416666725954,1044.3000000058403,1075.92500000538,1117.3666666714437,1252.99166666947
-65.0,-70.233,-57.922,-58.876,-55.542,25.489,-68.72,-77.844,-80.638,-73.752,-71.111,-70.4,-70.509
