1000.0078125,1117.8046875,1236.8359375,1355.6640625,1476.890625,1599.6875,1727.5546875,1859.9765625,2000.0
-70.349,-70.401,-70.449,-70.492,-70.531,-70.566,-70.598,-70.626,-70.652
