1000.0078125,1003.171875,1010.0234375,1017.4609375,1028.578125,1030.2421875,1030.90625,1032.15625,1033.34375,1034.2421875,1035.609375,1042.875,1060.8828125,1070.8359375,1082.4921875,1100.8671875,1103.9453125,1104.7890625,1106.0546875,1107.28125,1108.3046875,1109.859375,1117.1875,1135.328125,1145.15625,1156.625,1169.7578125,1198.90625,1310.25,1331.75,1337.7578125,1338.4921875,1338.65625,1339.125,1340.390625,1341.5859375,1342.5390625,1344.0859375,1351.265625,1380.4921875,1392.84375,1407.5234375,1437.5859375,1594.4140625,1615.6484375,1616.7109375,1616.953125,1617.4375,1618.671875,1619.7578125,1620.828125,1622.015625,1629.0546875,1658.7578125,1671.40625,1686.1640625,1717.8671875,1867.7578125,1897.0234375,1898.0078125,1898.2265625,1898.7109375,1899.8828125,1900.7578125,1902.5,1906.2890625,1933.0390625,1948.8984375,1969.8671875,2000.0
-70.709,-67.235,-62.778,-59.331,-55.499,-54.177,12.588,-61.923,-70.466,-72.226,-72.957,-71.252,-63.926,-60.674,-58.105,-55.427,-54.293,11.479,-61.814,-70.313,-72.188,-72.864,-71.372,-64.798,-61.939,-59.712,-58.245,-57.081,-56.068,-55.362,-54.585,-53.822,-51.5,11.024,-61.049,-69.648,-71.503,-72.268,-70.949,-62.311,-60.257,-58.897,-57.881,-56.08,-54.724,-54.016,-52.039,11.134,-60.225,-68.893,-71.125,-71.794,-70.588,-62.395,-60.425,-59.132,-58.079,-56.231,-54.747,-54.0,-52.155,11.244,-58.695,-67.683,-71.328,-71.25,-63.923,-60.984,-59.105,-58.168
