0.0,1000.0000000058302,1002.9916786725363,1003.383345339208,1003.8083453392134,1004.9333453392277,1005.3333453392328,1006.5250120059146,1007.3916786725923,1008.2500120059366,1009.5500120059531,1015.9250120060343,1022.991678672791,1025.8666786727765,1026.7166786727641,1028.0000120060788,1028.7416786727347,1030.250012006046,1045.9916786724837,1048.99167867244,1049.6833453390966,1050.8500120057463,1051.1000120057427,1052.3833453390573,1053.11667867238,1054.6333453390246,1108.5500120049066,1168.9916786706938
-65.0,-73.635,-58.857,-60.652,-60.21,-40.056,27.694,-52.956,-66.262,-69.092,-70.194,-69.344,-69.656,-54.609,32.242,-59.956,-68.887,-72.435,-72.264,-57.86,-59.476,-34.873,28.603,-58.464,-67.443,-71.306,-75.15,-76.187
