0.9375,18.9375,40.9375,99.9375,116.9375,136.9375,163.9375,187.9375,199.9375,212.9375,213.9375,214.9375,215.9375,216.9375,217.9375,218.9375,220.9375,235.9375,258.9375,259.9375,260.9375,261.9375,262.9375,263.9375,264.9375,281.9375,304.9375,305.9375,306.9375,307.9375,308.9375,309.9375,310.9375,337.9375,349.9375,356.9375,357.9375,358.9375,359.9375,360.9375,361.9375,362.9375,387.9375,399.9375,406.9375,419.9375,449.9375,490.9375,599.9375
-65.272,-68.135,-70.33,-72.922,-68.607,-65.28,-62.249,-61.606,-62.317,-58.436,-58.085,-45.555,6.8104,-43.492,-66.802,-70.296,-71.077,-64.37,-58.04,-45.402,27.325,-54.424,-69.009,-71.465,-71.971,-64.557,-58.154,-55.131,-31.231,-34.683,-67.189,-70.83,-71.587,-61.015,-59.872,-57.906,-45.249,24.491,-53.365,-68.571,-71.002,-71.455,-61.59,-60.383,-63.783,-67.855,-73.535,-74.936,-74.28
