0.0,1000.0000000058302,1001.3000000058468,1005.4166666725658,1020.5750000060922,1021.8083333394412,1022.3583333394482,1023.6750000061317,1024.991666672788,1035.175000005973,1049.633333339096,1075.2416666720567,1075.9416666720465,1076.7416666720349,1077.0416666720305,1077.9750000053502,1091.641666671818,1105.7416666716128,1116.6166666714546,1138.6833333378001,1139.3750000044568,1140.175000004445,1140.4916666711072,1141.4333333377601,1159.3666666708325,1177.541666670568,1195.0416666703134,1232.3083333364377,1233.0833333364264,1233.8750000030816,1234.166666669744,1235.0750000030641,1244.025000002934,1258.8666666693846,1271.3666666692027,1285.250000002334,1312.991666668597,1396.808333334044,1410.9916666671709,1411.6416666671614,1412.016666667156,1412.800000000478,1413.11666666714,1413.9666666671276,1422.3000000003397,1436.6666666667973,1449.7916666666063,1464.3833333330606,1492.8749999993126,1580.9416666646978,1595.8166666644813,1596.4666666644719,1596.8416666644664,1597.6333333311215,1597.9166666644508,1598.749999997772,1606.6833333309899,1620.2666666641255,1633.683333330597,1648.5583333303805,1677.299999996629,1764.6916666620239,1779.316666661811,1779.9666666618016,1780.3416666617961,1781.1416666617845,1781.4166666617805,1782.224999995102,1789.9333333283232,1802.933333328134,1816.5583333279358,1831.6666666610492,1860.6249999939612,1947.2499999927006,1961.8249999924885,1962.4999999924787,1962.8749999924732,1963.649999992462,1964.5083333257828,1970.999999992355,1977.6583333255915,1999.999999991933,2000.8083333252546,2003.0166666585558,2013.1833333250745,2029.5333333248366,2050.2749999912016,2087.3166666573293,2249.991666654962
-65.0,-70.387,-67.498,-64.076,-57.17,-55.886,25.266,-76.021,-76.214,-70.298,-63.699,-56.231,24.635,-69.12,-75.23,-76.357,-69.22,-63.528,-60.545,-56.21,24.358,-68.58,-75.198,-76.276,-67.726,-62.16,-59.406,-56.269,24.025,-68.669,-74.964,-76.166,-71.536,-66.177,-63.059,-60.955,-59.125,-57.425,-56.467,-51.509,23.976,-67.357,-74.89,-76.036,-71.501,-66.44,-63.248,-61.109,-59.287,-57.466,-56.463,-51.327,24.032,-68.243,-74.724,-75.952,-71.435,-66.664,-63.397,-61.209,-59.35,-57.473,-56.467,-51.505,24.054,-68.432,-74.66,-75.899,-71.379,-66.814,-63.491,-61.267,-59.385,-57.48,-56.48,-51.33,24.08,-67.062,-75.836,-71.956,-69.258,-63.302,-65.382,-66.986,-70.233,-72.724,-74.142,-74.573,-73.061
