0.0,1000.0000000058302,1002.6166786725315,1003.0333453392035,1003.9250120058815,1004.2666786725525,1005.3666786725665,1014.9916786726891,1015.6750120060311,1017.9916786727273,1018.4250120060661,1019.675012006082,1029.9916786727165,1030.6666786727067,1033.1000120060046,1033.5666786726645,1034.4250120059853,1034.7500120059806,1035.8000120059653,1044.908345339166,1053.233345339045,1144.991678671043
-65.0,-70.932,-55.064,27.666,-65.341,-72.371,-74.817,-76.452,-69.961,-63.293,-67.605,-69.599,-71.694,-64.877,-56.306,26.307,-65.072,-72.107,-74.718,-76.879,-77.324,-73.714
