1000.0078125,1001.7265625,1009.140625,1025.40625,1042.6484375,1065.328125,1235.90625,1611.0546875,1658.7265625,1659.765625,1659.921875,1660.359375,1661.2734375,1661.6953125,1662.84375,1675.53125,1698.1171875,1712.0703125,1746.0703125,1786.9375,2000.0
-70.874,-69.192,-66.093,-61.656,-59.395,-58.355,-58.812,-58.018,-57.331,-56.788,-53.766,19.146,-64.041,-69.811,-71.489,-70.224,-64.897,-62.431,-59.7,-59.057,-58.898
