1000.0078125,1025.8046875,1058.3203125,1083.4296875,1121.7578125,1164.1328125,1205.5,1243.328125,1291.375,1392.7265625,1519.859375,1704.9765625,2000.0
-86.855,-86.855,-86.855,-86.855,-86.855,-86.855,-86.855,-86.855,-86.855,-86.856,-86.856,-86.856,-86.856
