0.0,1.01953125,3.15234375,6.2421875,10.259765625,20.984375,37.46484375,99.998046875,101.69921875,105.7265625,109.65234375,114.23046875,132.080078125,155.79296875,162.88671875,164.634765625,168.62890625,171.0,179.705078125,186.6953125,188.560546875,193.984375,199.994140625,203.58203125,204.38671875,205.130859375,207.322265625,208.423828125,216.818359375,218.05859375,219.109375,221.287109375,222.390625,230.50390625,231.7734375,232.818359375,235.001953125,236.1015625,243.94921875,245.234375,246.26953125,248.458984375,249.552734375,257.185546875,258.482421875,259.51171875,261.70703125,262.796875,270.265625,271.572265625,272.595703125,274.798828125,275.884765625,283.240234375,284.5546875,285.576171875,287.78125,288.8671875,296.150390625,297.470703125,298.490234375,300.69921875,301.7734375,307.080078125,309.072265625,310.064453125,312.296875,313.373046875,321.244140625,323.8984375,325.064453125,327.28515625,328.37890625,331.810546875,334.93359375,335.849609375,338.095703125,339.265625,349.994140625,350.84765625,351.728515625,352.134765625,354.923828125,355.681640625,357.041015625,361.5859375,362.53125,364.78125,365.986328125,370.9375,375.87109375,376.955078125,379.181640625,380.150390625,382.041015625,386.73828125,387.64453125,389.865234375,390.982421875,399.994140625,402.259765625,404.7734375,408.052734375,411.76953125,416.08203125,427.150390625,449.998046875,455.732421875,465.90625,500.15234375,599.998046875
-65.002,-70.353,-75.204,-79.223,-82.385,-86.298,-87.889,-87.375,-80.605,-73.031,-69.095,-67.533,-68.187,-67.787,-63.963,-64.855,-69.364,-70.169,-68.999,-64.657,-65.474,-70.481,-71.179,-56.528,-50.005,6.6804,-72.832,-82.219,-58.769,-53.031,5.9179,-72.359,-81.692,-58.922,-52.993,5.8553,-72.053,-81.382,-59.038,-52.929,5.8238,-71.791,-81.113,-59.131,-52.881,5.7851,-71.6,-80.875,-59.201,-52.845,5.744,-71.444,-80.671,-59.247,-52.813,5.7052,-71.251,-80.5,-59.278,-52.801,5.6717,-70.787,-79.969,-63.816,-53.21,5.8924,-69.833,-78.843,-63.272,-53.97,5.7216,-71.411,-80.684,-69.017,-52.259,5.843,-71.139,-80.258,-60.446,-55.42,-40.868,6.4706,-79.167,-80.215,-75.999,-52.55,5.6314,-71.257,-80.402,-69.336,-53.394,6.1919,-70.754,-80.281,-74.629,-51.649,5.2537,-71.251,-80.954,-63.806,-75.679,-80.972,-85.495,-88.912,-91.467,-94.325,-94.984,-91.861,-89.393,-86.966,-87.381
