0.0,1.0234375,3.15625,6.2421875,10.265625,20.9921875,37.4765625,99.9921875,101.6953125,105.71875,109.6484375,114.2265625,132.0625,155.7890625,162.8828125,164.6328125,168.625,170.9921875,179.703125,186.6953125,188.5625,193.9765625,199.984375,203.5859375,204.390625,205.140625,207.3125,208.421875,216.8203125,218.0546875,219.109375,221.2734375,222.3828125,230.5078125,231.7734375,232.8203125,234.984375,236.09375,243.953125,245.234375,246.2734375,248.4453125,249.546875,257.1953125,258.484375,259.515625,261.703125,262.796875,270.2890625,271.5859375,272.609375,274.796875,275.890625,283.265625,284.5703125,285.59375,287.7890625,288.875,296.1875,297.5,298.5234375,300.7109375,301.796875,307.109375,309.09375,310.0859375,312.3046875,313.3828125,321.2734375,323.921875,325.0859375,327.2890625,328.390625,331.8203125,334.953125,335.875,338.1015625,339.2734375,349.984375,350.8671875,351.7421875,352.15625,354.9296875,355.6796875,357.03125,361.6015625,362.546875,364.78125,365.9921875,373.7421875,375.890625,376.9765625,379.1875,380.1640625,382.0234375,386.765625,387.671875,389.8828125,391.0,399.984375,402.265625,404.78125,408.0703125,411.796875,416.1171875,427.21875,449.9921875,455.734375,465.9140625,500.15625,599.9921875
-65.011,-70.366,-75.213,-79.225,-82.389,-86.3,-87.889,-87.375,-80.602,-73.034,-69.093,-67.532,-68.187,-67.787,-63.963,-64.856,-69.366,-70.171,-68.998,-64.656,-65.479,-70.481,-71.179,-56.497,-49.951,7.0089,-72.72,-82.315,-58.744,-53.018,6.253,-72.289,-81.8,-58.887,-52.938,6.1961,-71.921,-81.495,-59.01,-52.892,6.1679,-71.716,-81.23,-59.099,-52.867,6.1298,-71.671,-80.997,-59.145,-52.785,6.0962,-71.406,-80.797,-59.209,-52.803,6.0539,-71.278,-80.631,-59.23,-52.744,6.0171,-70.7,-80.102,-63.798,-53.169,6.2675,-69.842,-78.997,-63.253,-53.921,6.0835,-71.285,-80.817,-69.068,-52.228,6.2002,-71.101,-80.405,-60.51,-55.357,-40.843,6.8244,-79.273,-80.35,-76.149,-52.507,5.9894,-71.202,-80.545,-61.693,-53.377,6.5403,-70.639,-80.4,-74.834,-51.61,5.5971,-71.317,-81.097,-63.861,-75.74,-81.017,-85.538,-88.952,-91.502,-94.36,-95.021,-91.894,-89.42,-86.976,-87.38
