0.0078125,2.703125,5.2734375,8.46875,16.828125,31.140625,1000.0,1003.09375,1003.609375,1005.8046875,1006.34375,1007.234375,1013.0390625,1019.96875,1036.421875,1250.0
-65.083,-72.199,-75.003,-77.038,-79.258,-80.035,-80.107,-44.471,6.444,-77.219,-85.181,-87.462,-84.366,-82.073,-80.18,-80.136
