1000.0078125,1000.1640625,1000.4609375,1001.515625,1003.2578125,1005.3984375,1007.421875,1009.59375,1012.328125,1014.890625,1020.015625,1026.2109375,1033.640625,1043.015625,1053.796875,1093.4765625,1118.4140625,1154.75,1203.4140625,2000.0,2000.109375,2000.3125,2001.0,2002.1484375,2003.6875,2005.2734375,2007.1796875,2008.984375,2010.890625,2014.640625,2018.8359375,2023.8515625,2029.3046875,2035.5390625,2044.28125,2093.3203125,2137.609375,2250.0
-86.871,-87.056,-87.252,-87.693,-88.222,-88.748,-89.157,-89.518,-89.887,-90.16,-90.545,-90.815,-90.966,-91.013,-90.98,-90.74,-90.641,-90.561,-90.515,-90.49,-90.339,-90.18,-89.843,-89.439,-88.996,-88.608,-88.212,-87.892,-87.609,-87.184,-86.869,-86.645,-86.519,-86.465,-86.463,-86.682,-86.786,-86.853
