0.0,1000.0000000058302,1003.1000000058697,1004.150000005883,1005.74166667257,1007.1500000059212,1008.3750000059368,1010.2833333392945,1017.6833333393887,1056.6166666723277,1092.9250000051327,1139.3666666711235,1252.99166666947
-65.0,-68.944,-56.527,14.268,-64.644,-74.088,-76.256,-77.437,-77.765,-72.303,-69.973,-69.252,-69.244
