0.0078125,1000.0,1000.046875,1000.15625,1000.328125,1000.5625,1001.078125,1002.2265625,1002.546875,1002.6953125,1002.7578125,1002.7890625,1002.8671875,1002.9609375,1003.0,1003.1953125,1003.2890625,1003.3671875,1003.421875,1003.4765625,1003.515625,1003.640625,1003.6640625,1003.6953125,1003.71875,1003.7421875,1003.8828125,1003.984375,1004.390625,1004.703125,1004.796875,1004.8984375,1005.015625,1005.1484375,1005.25,1005.3671875,1005.4921875,1005.625,1005.7734375,1005.9296875,1006.1015625,1006.296875,1006.5078125,1006.734375,1006.984375,1007.2578125,1007.5625,1007.8984375,1008.265625,1008.6796875,1009.1875,1009.7578125,1010.40625,1011.140625,1011.96875,1012.8828125,1013.890625,1015.0,1015.0703125,1015.21875,1015.46875,1015.8046875,1016.2421875,1016.765625,1017.359375,1018.0,1018.0546875,1018.109375,1018.1796875,1018.2734375,1018.3828125,1018.6640625,1019.0390625,1019.515625,1020.09375,1020.78125,1021.609375,1022.546875,1023.578125,1024.703125,1025.8984375,1027.171875,1028.5390625,1030.0,1030.0390625,1030.125,1030.2578125,1030.4453125,1030.734375,1031.1015625,1032.296875,1032.578125,1032.78125,1032.828125,1032.859375,1032.8984375,1033.0,1033.140625,1033.4375,1033.515625,1033.5703125,1033.65625,1033.7890625,1033.8203125,1033.8515625,1033.875,1033.90625,1034.046875,1034.1484375,1034.5390625,1034.84375,1034.9375,1035.03125,1035.140625,1035.2734375,1035.4765625,1035.59375,1035.71875,1035.859375,1036.0078125,1036.171875,1036.3515625,1036.546875,1036.7578125,1036.9921875,1037.2421875,1037.5234375,1037.828125,1038.171875,1038.546875,1038.8203125,1039.109375,1039.421875,1039.765625,1040.1328125,1040.5234375,1040.9453125,1041.390625,1042.390625,1043.5078125,1044.75,1046.1328125,1047.40625,1048.8046875,1050.3515625,1052.0859375,1055.2578125,1063.15625,1067.2421875,1071.609375,1075.8359375,1080.203125,1084.5859375,1089.0390625,1093.578125,1098.9453125,1104.5078125,1110.3046875,1116.3984375,1122.8203125,1129.6640625,1137.015625,1145.0
-69.076,-69.076,-68.523,-67.767,-66.834,-65.706,-63.438,-58.708,-57.294,-56.433,-55.602,-54.572,-49.709,-45.53,-44.101,-39.541,-36.893,-33.731,-30.328,-24.863,-18.675,11.796,14.657,15.866,15.244,13.727,-0.0035796,-7.598,-29.414,-48.851,-53.356,-57.085,-60.351,-63.186,-64.923,-66.588,-68.057,-69.35,-70.544,-71.581,-72.519,-73.389,-74.149,-74.808,-75.393,-75.903,-76.353,-76.742,-77.073,-77.36,-77.622,-77.836,-78.006,-78.133,-78.219,-78.263,-78.265,-78.225,-77.482,-76.559,-75.303,-73.794,-71.964,-69.887,-67.624,-65.265,-65.684,-65.881,-66.056,-66.227,-66.384,-66.683,-66.97,-67.245,-67.507,-67.76,-68.01,-68.246,-68.464,-68.664,-68.841,-68.998,-69.136,-69.256,-68.775,-68.149,-67.4,-66.475,-65.171,-63.618,-58.843,-57.668,-56.633,-56.253,-55.795,-54.568,-48.544,-44.302,-36.991,-34.007,-30.848,-21.622,9.2825,13.641,15.093,14.663,12.728,-0.6821,-8.1663,-29.341,-48.261,-52.861,-56.421,-59.626,-62.614,-65.969,-67.452,-68.773,-70.009,-71.091,-72.081,-72.972,-73.766,-74.465,-75.096,-75.64,-76.131,-76.555,-76.933,-77.256,-77.447,-77.617,-77.771,-77.911,-78.034,-78.14,-78.231,-78.306,-78.413,-78.46,-78.446,-78.372,-78.262,-78.107,-77.905,-77.651,-77.139,-75.787,-75.111,-74.43,-73.821,-73.245,-72.723,-72.248,-71.817,-71.374,-70.984,-70.642,-70.347,-70.095,-69.884,-69.71,-69.57
