1000.0078125,1000.0390625,1000.1015625,1000.171875,1000.265625,1000.3671875,1000.4765625,1000.59375,1000.71875,1000.84375,1000.96875,1001.109375,1001.25,1001.390625,1001.5390625,1001.6953125,1001.8515625,1002.015625,1002.1796875,1002.296875,1002.4609375,1002.6328125,1002.8046875,1002.9765625,1003.171875,1003.3515625,1003.5234375,1003.703125,1003.8671875,1004.015625,1004.21875,1004.40625,1004.59375,1004.765625,1004.9296875,1005.125,1005.2890625,1005.453125,1005.7109375,1005.9453125,1006.09375,1006.328125,1006.46875,1006.6875,1006.8515625,1007.140625,1007.3125,1007.515625,1007.78125,1007.96875,1008.21875,1008.3984375,1008.671875,1008.90625,1009.0546875,1009.3671875,1009.6171875,1009.9375,1010.2109375,1010.5078125,1010.6640625,1010.8203125,1011.1171875,1011.390625,1011.671875,1011.8046875,1012.078125,1012.484375,1012.890625,1013.3046875,1013.71875,1014.140625,1014.5546875,1016.0390625,1016.59375,1017.0390625,1017.5859375,1018.0546875,1018.5625,1019.0625,1019.5703125,1020.1328125,1020.703125,1021.28125,1021.9140625,1022.5625,1023.28125,1024.0,1025.0078125,1026.0859375,1027.3828125,1028.96875,1033.859375,1039.953125,1045.1953125,1050.828125,1056.6640625,1064.09375,1071.84375,1081.453125,1107.9609375,1263.3046875,1344.0,1443.2109375,1554.0,1637.109375,1780.9375,2000.0
-74.527,-74.298,-73.933,-73.574,-73.136,-72.693,-72.243,-71.787,-71.323,-70.879,-70.454,-69.994,-69.551,-69.126,-68.693,-68.255,-67.834,-67.409,-66.998,-66.714,-66.333,-65.946,-65.575,-65.218,-64.831,-64.489,-64.177,-63.863,-63.589,-63.35,-63.036,-62.761,-62.498,-62.269,-62.058,-61.82,-61.628,-61.445,-61.174,-60.941,-60.799,-60.592,-60.473,-60.296,-60.171,-59.965,-59.851,-59.725,-59.569,-59.467,-59.342,-59.259,-59.141,-59.05,-58.997,-58.894,-58.824,-58.747,-58.692,-58.644,-58.623,-58.605,-58.579,-58.564,-58.557,-58.557,-58.561,-58.58,-58.613,-58.656,-58.708,-58.768,-58.83,-59.062,-59.144,-59.207,-59.277,-59.333,-59.387,-59.436,-59.48,-59.523,-59.561,-59.594,-59.625,-59.651,-59.676,-59.696,-59.719,-59.738,-59.756,-59.773,-59.813,-59.852,-59.877,-59.896,-59.909,-59.918,-59.922,-59.922,-59.91,-59.79,-59.732,-59.667,-59.602,-59.557,-59.486,-59.392
