1000.0078125,1118.796875,1234.921875,1357.21875,1476.328125,1600.9765625,1728.703125,1859.796875,2000.0
-71.662,-71.72,-71.771,-71.82,-71.864,-71.904,-71.941,-71.975,-72.007
