0.0,0.4249999999999997,1.30833333333333,5.033333333333368,12.05833333333297,21.43333333333244,31.916666666665176,43.050000000007294,54.49166666668307,66.13333333335535,86.91666666666978,108.42499999998356,131.1249999999629,155.9999999999403,195.08333333323807,293.6666666664818,364.4333333330841,999.9916666724968,1000.2916666725006,1000.8666666725079,1001.741666672519,1002.991666672535,1003.4166666725404,1003.7916666725451,1004.300000005885,1004.9916666725604,1005.8916666725719,1007.05000000592,1008.6500000059403,1013.4916666726687,1021.1750000060998,1055.9916666723368,1076.8916666720327,1096.9250000050745,1117.0500000047816,1137.9000000044782,1159.4000000041653,1183.3666666704833,1249.9916666695137
-65.0,-65.475,-65.926,-67.008,-68.5,-70.174,-71.816,-73.364,-74.77,-76.02,-77.828,-79.168,-80.072,-80.579,-80.713,-80.117,-79.949,-79.996,-76.231,-72.597,-68.894,-64.721,-68.172,-69.349,-70.256,-70.981,-71.552,-72.019,-72.446,-73.215,-73.97,-76.423,-77.633,-78.575,-79.294,-79.811,-80.137,-80.31,-80.251
