0.0078125,1000.0,1000.0859375,1000.2265625,1000.4140625,1000.640625,1000.9453125,1001.328125,1001.75,1002.5703125,1002.8125,1002.8984375,1002.9453125,1003.0390625,1003.0703125,1003.171875,1003.3203125,1003.3828125,1003.4375,1003.5,1003.515625,1003.5390625,1003.578125,1003.7109375,1003.796875,1003.9140625,1004.21875,1004.3359375,1004.4375,1004.6015625,1004.7109375,1004.7734375,1004.8515625,1004.9453125,1005.0703125,1005.2265625,1005.3203125,1005.4296875,1005.546875,1005.6796875,1005.8203125,1005.9765625,1006.140625,1006.3203125,1006.515625,1006.734375,1007.15625,1008.2734375,1008.8671875,1009.5234375,1010.171875,1010.53125,1010.90625,1011.2890625,1011.6875,1012.1015625,1012.5390625,1013.0,1013.484375,1014.5,1015.6796875,1017.0859375,1018.8359375,1023.328125,1035.0,1035.078125,1035.1953125,1035.34375,1035.53125,1035.8046875,1036.140625,1036.515625,1037.265625,1037.4921875,1037.5703125,1037.609375,1037.6796875,1037.9296875,1037.984375,1038.03125,1038.09375,1038.109375,1038.1328125,1038.171875,1038.3046875,1038.3984375,1038.515625,1038.8203125,1038.9296875,1039.03125,1039.1953125,1039.2890625,1039.34375,1039.40625,1039.484375,1039.5859375,1039.7109375,1039.8671875,1039.953125,1040.0546875,1040.1640625,1040.28125,1040.375,1040.46875,1040.6796875,1040.921875,1041.1953125,1041.6875,1042.9140625,1043.546875,1044.2421875,1044.5859375,1044.9375,1045.2890625,1045.6484375,1046.0234375,1046.4140625,1046.8203125,1047.2421875,1048.171875,1049.203125,1050.3984375,1051.828125,1053.6015625,1058.0546875,1070.0,1070.078125,1070.2109375,1070.375,1070.5859375,1070.875,1071.234375,1071.6328125,1072.4140625,1072.6484375,1072.7265625,1072.7734375,1072.84375,1072.8828125,1073.0,1073.109375,1073.171875,1073.21875,1073.2890625,1073.3046875,1073.328125,1073.3671875,1073.5,1073.5859375,1073.703125,1074.0078125,1074.1171875,1074.21875,1074.3828125,1074.4765625,1074.53125,1074.59375,1074.671875,1074.765625,1074.8828125,1075.03125,1075.1171875,1075.2109375,1075.3125,1075.4296875,1075.515625,1075.609375,1075.7109375,1075.8203125,1076.0546875,1076.3203125,1076.546875,1076.8125,1078.21875,1078.625,1079.0078125,1079.4453125,1079.890625,1080.34375,1080.8125,1081.3125,1081.8359375,1082.3984375,1083.0,1083.6484375,1084.3671875,1085.1640625,1086.0546875,1088.1015625,1090.9375,1107.7421875,1120.078125,1130.8671875,1142.1953125,1155.984375,1170.859375,1187.0625,1205.0
-69.081,-69.081,-67.905,-66.67,-65.464,-64.325,-63.075,-61.747,-60.451,-58.089,-57.301,-56.934,-56.633,-55.282,-53.751,-44.794,-35.49,-28.095,-10.404,30.549,35.275,37.253,34.366,14.566,5.3509,-3.1684,-20.463,-28.374,-37.864,-57.588,-65.292,-67.561,-69.319,-70.617,-71.67,-72.445,-72.747,-72.999,-73.183,-73.312,-73.379,-73.391,-73.35,-73.258,-73.116,-72.919,-72.466,-71.128,-70.467,-69.829,-69.305,-69.059,-68.834,-68.634,-68.457,-68.3,-68.161,-68.041,-67.939,-67.787,-67.683,-67.624,-67.603,-67.657,-67.916,-66.827,-65.75,-64.724,-63.695,-62.48,-61.235,-60.014,-57.742,-56.948,-56.556,-56.216,-54.621,-34.189,-26.608,-11.011,30.398,35.407,37.629,35.002,15.529,5.3685,-3.2606,-20.839,-28.306,-37.889,-57.909,-64.871,-67.145,-68.843,-70.213,-71.335,-72.192,-72.839,-73.075,-73.279,-73.432,-73.535,-73.582,-73.605,-73.582,-73.466,-73.256,-72.751,-71.293,-70.599,-69.944,-69.665,-69.411,-69.185,-68.983,-68.8,-68.636,-68.492,-68.367,-68.161,-68.018,-67.924,-67.874,-67.865,-67.945,-68.277,-67.188,-65.991,-64.9,-63.797,-62.574,-61.297,-60.05,-57.764,-56.978,-56.626,-56.293,-54.919,-53.076,-42.022,-35.282,-27.66,-13.236,31.459,35.733,37.348,34.329,14.743,5.4669,-3.2127,-20.791,-28.246,-37.77,-57.684,-64.691,-66.992,-68.712,-70.101,-71.169,-72.02,-72.687,-72.946,-73.157,-73.32,-73.446,-73.504,-73.541,-73.554,-73.544,-73.453,-73.268,-73.064,-72.788,-71.154,-70.717,-70.339,-69.952,-69.608,-69.308,-69.047,-68.817,-68.622,-68.459,-68.325,-68.22,-68.139,-68.083,-68.049,-68.042,-68.111,-68.748,-69.144,-69.425,-69.663,-69.885,-70.059,-70.185,-70.269
