0.0,16.625,38.9375,65.78125,99.96875,103.0,113.375,162.40625,170.5,187.03125,199.96875,201.125,205.03125,236.34375,242.25,244.34375,246.15625,251.5625,266.125,270.4375,274.90625,282.59375,295.9375,305.90625,312.6875,319.8125,329.34375,336.15625,349.96875,362.34375,370.25,379.375,387.0625,399.96875,400.90625,403.78125,415.96875,449.96875,599.96875
-65.124,-72.514,-78.252,-82.039,-84.35,-82.418,-80.456,-75.473,-76.182,-74.796,-75.892,-74.28,-72.605,-63.841,-59.108,-49.878,45.518,3.9048,-43.417,-74.503,-83.22,-88.486,-90.677,-90.221,-88.328,-89.253,-87.819,-85.409,-85.805,-81.586,-82.557,-81.48,-79.187,-80.563,-82.66,-84.53,-88.13,-92.011,-90.978
