0.0078125,0.015625,100.0078125,100.015625,100.0234375,600.0078125,600.015625,600.0234375,700.0
0.0,9.67e-08,9.67e-08,5.2963e-07,5.2968e-07,5.2968e-07,9.6755e-08,9.67e-08,9.67e-08
