0.0078125,0.015625,100.0078125,100.015625,100.0234375,600.0078125,600.015625,600.0234375,700.0
0.0,9.67e-08,9.67e-08,2.0449e-06,2.0451e-06,2.0451e-06,9.6949e-08,9.67e-08,9.67e-08
