0.0,0.0078125,99.9921875,100.0,100.0078125,100.015625,600.0,600.0078125,600.015625,699.9921875
0.0,0.00025713,0.00025713,0.0,0.003135,0.0031354,0.0031354,0.00025749,0.00025713,0.00025713
