0.0078125,0.015625,100.0078125,100.015625,100.0234375,400.0078125,400.015625,400.0234375,600.0078125,600.015625,600.0234375,700.0
0.0,9.67e-08,9.67e-08,2.2613e-06,2.2616e-06,2.2616e-06,1.2226e-06,1.2225e-06,1.2225e-06,9.6844e-08,9.67e-08,9.67e-08
