0.0078125,100.0,100.0078125,400.0,400.0078125,600.0,600.0078125,700.0
9.67e-07,9.67e-07,2.2616e-05,2.2616e-05,4.1422e-06,4.1422e-06,9.67e-07,9.67e-07
