0.0,1000.0000000058302,1000.5000120058379,1002.6083453391981,1003.1166786725379,1004.1166786725506,1004.541678672556,1005.6166786725697,1010.116678672627,1014.9916786726891,1016.9500120060474,1017.5166786727212,1018.4916786727337,1019.5000120060798,1024.7666786727925,1029.9916786727165,1030.5000120060424,1032.208345339351,1032.7833453393425,1033.741678672662,1034.7416786726474,1042.2083453392054,1085.7666786719049,1144.991678671043
-65.0,-68.788,-63.917,-55.819,16.228,-62.869,-68.085,-69.359,-67.369,-66.997,-56.691,16.984,-62.2,-69.46,-67.514,-67.318,-62.487,-56.427,16.562,-61.638,-69.295,-67.498,-70.194,-70.859
