1000.0078125,1004.40625,1019.578125,1056.5078125,1060.7890625,1061.5703125,1062.53125,1062.890625,1063.7421875,1068.5,1072.25,1104.015625,1108.734375,1109.4765625,1110.453125,1110.8828125,1111.8515625,1116.5390625,1121.1171875,1156.546875,1161.6953125,1162.453125,1163.421875,1163.859375,1164.8203125,1169.359375,1173.2265625,1214.265625,1222.1640625,1222.953125,1223.9296875,1224.375,1225.5625,1230.046875,1234.7109375,1284.7890625,1294.7109375,1295.5234375,1296.5,1296.8984375,1297.9140625,1302.984375,1307.8828125,1375.15625,1383.78125,1384.65625,1385.625,1386.046875,1386.96875,1392.3046875,1397.5703125,1476.9140625,1485.484375,1486.3828125,1487.3515625,1487.765625,1488.71875,1493.9140625,1499.265625,1581.8515625,1592.9375,1593.84375,1594.8046875,1595.21875,1596.15625,1601.3671875,1606.5390625,1692.4453125,1702.7109375,1703.640625,1704.6015625,1705.0078125,1705.8984375,1711.2890625,1716.734375,1801.5234375,1812.9765625,1813.9140625,1814.8671875,1815.265625,1816.125,1821.421875,1826.703125,1910.6328125,1922.5859375,1923.515625,1924.453125,1924.765625,1925.46875,1926.4765625,1931.0546875,1936.328125,2000.0
-68.751,-66.973,-63.602,-58.349,-57.283,8.6285,-58.114,-63.679,-65.544,-63.183,-62.166,-58.386,-57.244,8.6363,-58.725,-64.178,-65.639,-63.244,-62.129,-58.28,-57.139,8.312,-58.34,-63.994,-65.421,-63.191,-62.246,-58.398,-57.041,8.0325,-58.587,-63.966,-65.331,-63.095,-62.142,-58.379,-56.995,7.9147,-58.439,-63.709,-65.256,-63.003,-62.172,-58.029,-56.911,7.6141,-58.017,-63.59,-65.196,-62.871,-62.102,-57.934,-56.911,7.5975,-57.987,-63.566,-65.17,-62.9,-62.123,-58.051,-56.884,7.4879,-57.841,-63.487,-65.084,-62.892,-62.137,-57.99,-56.895,7.5079,-57.858,-63.492,-65.077,-62.844,-62.095,-58.04,-56.878,7.4896,-57.59,-63.435,-65.017,-62.855,-62.09,-58.063,-56.891,7.5049,-56.937,-62.631,-64.931,-64.989,-62.874,-62.117,-58.979
