0.0078125,100.0,100.03125,100.046875,100.0625,100.0703125,100.078125,100.1484375,100.21875,100.234375,100.2421875,100.25,100.2578125,100.265625,100.296875,100.3203125,100.328125,100.34375,100.3515625,100.375,100.3828125,100.390625,100.3984375,100.40625,100.4140625,100.421875,100.4296875,100.46875,100.4765625,100.484375,100.546875,100.5546875,100.5625,100.609375,100.625,100.6328125,100.6484375,100.6640625,100.671875,100.6796875,100.7109375,100.71875,100.765625,100.7734375,100.78125,100.7890625,100.8046875,100.828125,100.8359375,100.859375,100.8671875,100.890625,100.8984375,100.9296875,100.9609375,100.984375,101.0234375,101.078125,101.1640625,101.28125,101.3671875,101.4921875,101.7734375,1650.0,1650.0078125,1650.0234375,1650.0703125,1650.078125,1650.1015625,1650.1171875,1650.1484375,1650.1640625,1650.171875,1650.1953125,1650.2265625,1650.2734375,1750.0
-0.0030338,-7.3863e-06,39.085,49.812,51.474,51.474,50.41,34.85,23.551,22.352,22.352,20.504,19.64,19.64,15.652,13.905,13.905,12.201,12.201,9.8579,9.8221,9.4027,9.4027,8.6139,8.244,8.244,7.4675,5.8485,5.8365,5.41,3.9481,3.9481,3.535,2.719,2.5884,2.5884,2.2177,2.1128,2.1128,1.8961,1.6535,1.6535,1.1884,1.1835,1.1388,1.1388,0.98699,0.89036,0.89036,0.724,0.72217,0.6432,0.6432,0.50774,0.42213,0.40331,0.29967,0.22302,0.13671,0.073572,0.045423,0.024077,0.0055945,-2.2509e-05,-5.7887,-7.383,-2.2187,-2.1419,-0.94638,-0.54005,-0.17067,-0.10372,-0.10372,-0.033069,-0.010361,-0.0019953,-8.0044e-06
