0.0078125,100.0,100.0625,100.109375,100.1484375,100.2890625,100.4453125,100.59375,100.765625,100.8984375,101.046875,101.1640625,101.3359375,101.4296875,101.546875,101.6328125,101.7578125,101.90625,102.1171875,102.328125,102.6796875,105.3359375,1650.0,1650.0234375,1650.1015625,1650.1484375,1650.1953125,1650.2734375,1750.0
-0.0030338,-7.3863e-06,-165.86,-191.93,-183.95,-112.66,-64.273,-37.902,-19.953,-12.509,-7.354,-4.7907,-2.6705,-1.9301,-1.3407,-0.96615,-0.62861,-0.38293,-0.19026,-0.095324,-0.02974,-0.00048418,-2.2507e-05,-7.3831,-0.94641,-0.17068,-0.033069,-0.0019953,-8.0925e-06
