0.0078125,100.015625,100.0234375,100.03125,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.171875,100.1953125,100.21875,100.2421875,100.265625,100.2890625,100.3125,100.3359375,100.3671875,100.3984375,100.4296875,100.4609375,100.4765625,100.5,100.515625,100.5390625,100.5546875,100.578125,100.59375,100.6171875,100.6328125,100.65625,100.6796875,100.703125,100.7265625,100.75,100.7734375,100.8046875,100.828125,100.859375,100.890625,100.921875,100.953125,100.9921875,101.0234375,101.0625,101.1015625,101.140625,101.1875,101.234375,101.28125,101.3359375,101.453125,101.59375,101.7734375,102.03125,103.9453125,1650.0078125,1650.015625,1650.0234375,1650.03125,1650.0390625,1650.046875,1650.0703125,1650.0859375,1650.09375,1650.1015625,1650.109375,1650.1171875,1650.125,1650.1328125,1650.140625,1650.1484375,1650.1640625,1650.1796875,1650.203125,1650.234375,1650.2734375,1750.0
0.0,-7.6803e-07,-0.39049,-1.7634,-5.0663,-6.2507,-7.0451,-7.5168,-7.7476,-7.7566,-7.7566,-7.63,-7.4569,-5.7277,-5.1412,-4.612,-4.1366,-3.7099,-3.3272,-2.984,-2.6762,-2.3145,-2.0018,-1.7313,-1.4974,-1.3925,-1.2489,-1.1614,-1.0416,-0.96869,-0.86876,-0.80793,-0.72458,-0.67385,-0.60434,-0.54199,-0.48608,-0.43594,-0.39096,-0.35063,-0.30325,-0.27197,-0.23522,-0.20344,-0.17595,-0.15217,-0.12692,-0.10977,-0.091552,-0.076359,-0.063687,-0.051225,-0.041201,-0.033139,-0.025705,-0.014914,-0.0077605,-0.0033682,-0.0010172,-5.9538e-07,-2.2507e-06,-1.4628e-05,-0.48383,-0.67005,-0.67005,-0.64241,-0.37346,-0.23053,-0.17754,-0.13541,-0.10245,-0.077002,-0.057557,-0.042822,-0.031734,-0.023439,-0.012684,-0.0068106,-0.0026569,-0.00075545,-0.0001609,-7.6803e-07
