0.0078125,20.015625,20.0234375,20.0390625,20.046875,20.0546875,20.0625,20.0703125,20.078125,20.1171875,20.140625,20.171875,20.203125,20.2421875,20.28125,20.3203125,20.34375,20.3671875,20.390625,20.4140625,20.4375,20.46875,20.5,20.53125,20.5625,20.6015625,20.640625,20.6796875,20.703125,20.7265625,20.75,20.7734375,20.796875,20.828125,20.8828125,20.9140625,20.953125,21.03125,21.1328125,21.2578125,21.421875,21.6796875,30.015625,30.0234375,30.03125,30.0390625,30.046875,30.0546875,30.0625,30.0703125,30.0859375,30.140625,30.171875,30.203125,30.2421875,30.265625,30.296875,30.359375,30.453125,30.609375,35.75,60.015625,60.0390625,60.0703125,60.1875,80.0
0.0,1.1804e-07,1.7219,9.4995,11.566,12.476,12.508,12.508,12.139,9.7334,8.4297,6.9523,5.7331,4.5052,3.5403,2.7821,2.4075,2.0833,1.8028,1.5601,1.35,1.1133,0.91803,0.75704,0.62428,0.49057,0.3855,0.30293,0.26215,0.22685,0.19631,0.16987,0.147,0.12122,0.086504,0.071334,0.056056,0.034615,0.018497,0.0085536,0.0031082,0.00063336,-1.5465e-08,-0.09041,-0.15286,-0.19388,-0.21873,-0.23152,-0.23302,-0.23302,-0.21621,-0.12727,-0.087222,-0.05896,-0.036335,-0.027483,-0.019326,-0.010448,-0.0053745,-0.0032359,-0.0068989,-0.0071148,-0.0031387,-0.00083844,-1.0004e-05,-7.6803e-07
