0.0078125,20.0,20.046875,20.0625,20.125,20.2265625,20.2734375,20.296875,20.375,20.5078125,20.6171875,20.6640625,20.78125,20.8046875,20.84375,20.921875,21.078125,21.1640625,21.2890625,21.4765625,21.765625,30.0,30.046875,30.078125,30.1328125,30.1875,30.3828125,30.546875,30.75,31.2890625,31.5625,31.9609375,32.5546875,33.0546875,33.6171875,35.6015625,60.0078125,60.0390625,60.078125,60.109375,60.1796875,80.0
-0.0030338,-6.8279e-06,116.73,116.29,81.477,44.449,33.522,31.858,18.324,8.1384,4.3759,3.3287,1.6955,1.6189,1.1987,0.76829,0.3178,0.19855,0.094959,0.033717,0.0064444,2.8647e-08,-0.76393,-0.95049,-1.0755,-1.077,-0.96058,-0.96616,-1.0574,-1.3741,-1.4995,-1.6161,-1.7267,-1.7795,-1.8125,-1.8518,-1.8596,-0.77494,-0.22283,-0.05719,-0.0034181,-7.0247e-06
