0.0078125,20.0,20.03125,20.078125,20.2734375,20.3515625,20.390625,20.4375,20.46875,20.5,20.578125,20.9140625,21.1328125,21.2421875,21.4453125,21.734375,21.9296875,22.1484375,22.375,22.546875,22.7890625,23.015625,23.140625,23.3671875,23.4921875,23.7265625,23.9609375,24.203125,24.4375,24.7265625,25.1171875,25.4375,25.890625,27.3671875,31.6171875,69.9921875,70.015625,70.078125,70.140625,70.171875,70.234375,100.0
-0.0030338,-7.0602e-06,-2.0275,-14.305,-133.51,-153.19,-157.2,-158.24,-157.59,-155.56,-147.37,-100.4,-75.25,-64.922,-49.951,-34.107,-26.501,-20.199,-15.346,-12.562,-9.5859,-7.5676,-6.6961,-5.4706,-4.9522,-4.1716,-3.621,-3.2134,-2.9396,-2.7164,-2.5192,-2.4175,-2.3294,-2.2369,-2.2136,-2.2137,-4.7765,-0.86238,-0.1168,-0.038001,-0.0042357,-7.9672e-06
