0.0078125,20.0,20.078125,20.09375,20.1328125,20.2890625,20.40625,20.5234375,20.6796875,20.859375,21.0859375,21.2265625,21.390625,21.4609375,21.578125,21.6953125,21.828125,22.03125,22.2109375,22.375,22.7890625,23.4296875,70.0,70.0234375,70.109375,70.1328125,70.171875,70.2265625,100.0
-0.0030338,-7.0602e-06,-198.81,-211.25,-214.7,-134.52,-92.007,-62.481,-36.902,-20.028,-9.2982,-5.7923,-3.319,-2.5745,-1.8014,-1.2361,-0.80832,-0.43868,-0.25738,-0.15144,-0.043532,-0.0068848,-0.0012614,-7.0564,-0.59532,-0.23893,-0.054492,-0.0077921,-7.6852e-06
