0.0,38.603515625,99.998046875,122.208984375,162.61328125,187.5,199.994140625,204.41015625,231.849609375,232.7109375,232.857421875,233.384765625,234.359375,234.794921875,235.75,240.7890625,244.58984375,276.044921875,280.2890625,281.0390625,282.005859375,282.4140625,283.30078125,292.109375,306.6171875,313.279296875,321.17578125,328.10546875,328.85546875,329.802734375,330.1484375,330.876953125,331.89453125,335.626953125,338.6328125,349.994140625,363.646484375,380.26953125,382.701171875,383.173828125,383.76171875,384.740234375,385.1875,386.171875,391.455078125,399.9921875,403.78125,417.95703125,449.998046875,488.328125,599.998046875
-65.0,-67.433,-68.674,-65.813,-63.039,-62.464,-62.797,-61.682,-57.733,-57.084,-54.405,8.9924,-58.033,-63.894,-66.027,-63.615,-62.58,-58.381,-57.248,8.9519,-57.733,-63.669,-65.964,-62.648,-60.509,-58.92,-58.624,-57.22,8.7915,-57.017,-63.011,-65.628,-65.865,-63.433,-62.503,-61.835,-59.211,-58.14,-57.354,-56.213,8.8739,-57.985,-63.828,-65.868,-63.748,-62.806,-64.166,-66.481,-69.567,-70.041,-69.439
