1000.0078125,1003.0234375,1010.0546875,1018.25,1028.96875,1055.5390625,1130.3828125,1142.046875,1147.65625,1150.734375,1152.078125,1153.9453125,1155.3125,1156.9296875,1168.40625,1172.40625,1174.015625,1176.2109375,1178.6953125,1181.3125,1184.890625,1189.8671875,1199.1015625,1277.7578125,1378.8984375,3000.0,3000.890625,3003.453125,3014.5234375,3250.0
-87.245,-83.103,-78.526,-75.381,-73.009,-70.307,-66.454,-64.805,-62.663,-58.668,-50.537,14.644,-2.027,-10.165,-30.273,-40.865,-50.044,-75.625,-85.972,-90.422,-93.067,-94.41,-95.201,-98.093,-99.162,-99.331,-100.8,-101.78,-102.56,-102.61
