1000.0078125,1000.078125,1000.2109375,1000.390625,1000.625,1000.9140625,1001.265625,1001.6796875,1002.1484375,1002.6953125,1003.2890625,1003.9296875,1004.609375,1005.3203125,1006.0625,1006.828125,1007.6171875,1008.390625,1009.1796875,1010.84375,1012.609375,1014.515625,1016.3046875,1018.296875,1020.234375,1024.578125,1026.59375,1027.6171875,1028.53125,1029.359375,1030.109375,1031.0078125,1031.796875,1032.5,1033.1171875,1033.65625,1034.1328125,1034.546875,1034.8984375,1035.078125,1035.2421875,1035.53125,1035.765625,1035.96875,1036.140625,1036.2890625,1036.4140625,1036.515625,1036.640625,1036.7265625,1036.7890625,1036.8984375,1036.9375,1036.9765625,1037.0078125,1037.046875,1037.3203125,1037.515625,1037.7109375,1038.2421875,1038.5859375,1038.71875,1038.8359375,1038.96875,1039.125,1039.3046875,1039.5078125,1039.7265625,1039.96875,1040.234375,1040.4296875,1040.6484375,1040.890625,1041.15625,1041.453125,1041.7890625,1042.1484375,1042.5390625,1042.9453125,1043.375,1043.8125,1044.265625,1044.734375,1045.2109375,1045.7109375,1046.2265625,1046.7265625,1047.25,1047.796875,1048.359375,1048.953125,1049.5703125,1050.21875,1050.890625,1051.59375,1052.3359375,1053.1171875,1053.9453125,1054.8203125,1055.75,1057.7890625,1059.3515625,1061.0859375,1063.03125,1065.2578125,1070.765625,1079.3515625,1422.671875,1629.9375,1779.890625,1843.015625,1899.953125,1951.9921875,2000.0,2000.0390625,2000.09375,2000.1796875,2000.2890625,2000.421875,2000.578125,2000.765625,2000.9765625,2001.2265625,2001.5,2002.140625,2002.8984375,2003.765625,2004.7109375,2005.7734375,2006.953125,2008.265625,2009.7265625,2011.375,2013.265625,2015.4921875,2021.65625,2033.1640625,2077.59375,2121.421875,2188.1484375,2250.0
-87.222,-86.756,-86.239,-85.732,-85.207,-84.666,-84.095,-83.493,-82.872,-82.203,-81.526,-80.843,-80.16,-79.486,-78.821,-78.171,-77.537,-76.946,-76.373,-75.251,-74.169,-73.105,-72.183,-71.223,-70.335,-68.395,-67.451,-66.939,-66.453,-65.98,-65.516,-64.898,-64.278,-63.637,-62.974,-62.282,-61.54,-60.745,-59.901,-59.381,-58.835,-57.636,-56.315,-54.738,-52.874,-50.619,-47.979,-45.01,-39.157,-31.352,-20.811,5.7286,10.914,12.551,12.045,10.06,-9.5047,-19.355,-27.006,-45.564,-58.672,-63.05,-66.085,-68.82,-71.398,-73.798,-76.011,-77.961,-79.722,-81.288,-82.253,-83.19,-84.094,-84.964,-85.829,-86.708,-87.559,-88.404,-89.207,-89.983,-90.704,-91.384,-92.022,-92.609,-93.165,-93.679,-94.127,-94.548,-94.942,-95.303,-95.64,-95.951,-96.237,-96.497,-96.735,-96.951,-97.148,-97.326,-97.485,-97.627,-97.862,-97.989,-98.091,-98.172,-98.233,-98.307,-98.337,-98.324,-98.272,-98.17,-98.093,-97.998,-97.881,-97.74,-98.06,-98.323,-98.605,-98.867,-99.112,-99.341,-99.563,-99.771,-99.978,-100.17,-100.53,-100.86,-101.14,-101.38,-101.59,-101.76,-101.9,-102.01,-102.1,-102.16,-102.21,-102.25,-102.25,-102.15,-102.03,-101.79,-101.49
