0.0078125,1000.0,1000.0546875,1000.15625,1000.3125,1000.5078125,1000.9375,1001.953125,1002.15625,1002.3203125,1002.453125,1002.5703125,1002.7578125,1002.8984375,1002.984375,1003.046875,1003.1328125,1003.15625,1003.1875,1003.2421875,1003.453125,1003.59375,1003.7421875,1004.1796875,1004.515625,1004.59375,1004.6796875,1004.8203125,1004.9921875,1005.203125,1005.4453125,1005.7109375,1005.859375,1006.03125,1006.21875,1006.4375,1007.0,1007.0703125,1007.2109375,1007.3046875,1007.421875,1007.5546875,1007.703125,1007.8828125,1008.09375,1008.328125,1008.59375,1008.890625,1009.2265625,1009.59375,1010.0,1010.09375,1010.1796875,1010.2890625,1010.421875,1010.578125,1010.765625,1010.984375,1011.2421875,1011.5390625,1011.8671875,1012.2265625,1012.6171875,1013.046875,1013.5078125,1014.0,1014.078125,1014.2265625,1014.328125,1014.4453125,1014.5859375,1014.75,1014.9375,1015.1484375,1015.3828125,1015.6484375,1015.9453125,1016.265625,1016.6171875,1017.0,1017.0625,1017.1796875,1017.359375,1017.59375,1017.8984375,1018.078125,1018.2734375,1018.4921875,1018.734375,1018.9921875,1019.2734375,1019.5859375,1019.921875,1020.28125,1020.6640625,1021.0703125,1021.4921875,1021.9453125,1022.421875,1022.921875,1023.4453125,1023.9921875,1024.5703125,1025.1796875,1025.828125,1026.5078125,1027.2265625,1028.3125,1029.5,1030.8125,1032.2734375,1033.8984375,1035.7578125,1040.5234375,1045.4296875,1053.2421875,1121.0
-87.308,-87.308,-84.97,-82.49,-79.797,-77.151,-72.503,-63.001,-60.81,-58.747,-56.735,-54.526,-49.365,-42.355,-32.79,-17.203,21.515,26.24,27.87,24.596,2.1109,-8.9423,-17.891,-40.741,-65.718,-69.582,-72.641,-76.152,-79.128,-81.709,-83.79,-85.382,-86.061,-86.719,-87.323,-87.929,-89.225,-86.805,-84.768,-83.934,-83.157,-82.492,-81.92,-81.383,-80.895,-80.473,-80.1,-79.777,-79.498,-79.27,-79.086,-82.209,-83.678,-85.023,-86.261,-87.4,-88.496,-89.542,-90.569,-91.568,-92.514,-93.409,-94.258,-95.075,-95.843,-96.561,-93.851,-91.54,-90.506,-89.574,-88.688,-87.861,-87.093,-86.381,-85.721,-85.093,-84.5,-83.957,-83.448,-82.975,-85.335,-87.462,-89.407,-91.068,-92.563,-93.253,-93.9,-94.529,-95.138,-95.706,-96.254,-96.791,-97.301,-97.785,-98.241,-98.67,-99.065,-99.44,-99.788,-100.11,-100.4,-100.67,-100.92,-101.15,-101.36,-101.54,-101.71,-101.91,-102.08,-102.22,-102.33,-102.42,-102.49,-102.57,-102.6,-102.61,-102.62
