0.0,1000.0000000058302,1003.0750000058694,1003.5000000058748,1004.5416666725547,1005.116666672562,1006.3000000059104,1012.3666666726543,1017.7416666727228,1055.9083333390047,1252.99166666947
-65.0,-70.537,-53.999,20.445,-66.236,-74.068,-76.527,-74.123,-73.21,-71.612,-70.798
