0.0,16.626953125,38.4697265625,99.9990234375,103.3955078125,113.4521484375,135.880859375,156.40234375,163.419921875,178.6953125,187.6708984375,199.994140625,201.046875,207.5625,208.5791015625,210.34765625,211.390625,213.6591796875,218.1015625,224.3857421875,236.076171875,243.3134765625,244.3466796875,246.0634765625,247.087890625,249.3017578125,253.69140625,260.7041015625,275.775390625,286.076171875,287.1220703125,288.5625,289.408203125,290.9638671875,294.1201171875,299.9990234375,306.626953125,313.44140625,320.0888671875,329.982421875,334.8798828125,335.5361328125,336.4169921875,338.51171875,340.7060546875,342.810546875,345.572265625,349.994140625,356.9169921875,362.9931640625,369.89453125,378.4951171875,385.822265625,388.466796875,394.1484375,399.994140625,401.421875,406.0439453125,418.900390625,432.6923828125,449.9990234375,525.19921875,599.9990234375
-65.0,-68.07,-70.293,-72.289,-69.673,-65.811,-61.134,-59.173,-57.684,-58.732,-57.533,-59.254,-57.654,-53.172,32.484,-43.02,-51.88,-55.932,-57.365,-57.242,-54.714,-52.155,29.896,-41.317,-50.677,-55.401,-57.411,-57.591,-54.839,-51.978,29.327,-35.978,-48.106,-53.939,-57.087,-58.564,-58.104,-55.102,-56.473,-55.455,-52.771,-51.422,31.068,-47.713,-56.492,-59.269,-61.028,-62.266,-60.764,-57.983,-59.341,-58.792,-56.069,-55.905,-57.683,-58.339,-61.333,-65.375,-71.91,-75.633,-78.08,-75.59,-74.639
