0.0,16.625,38.4375,99.9375,103.375,113.375,135.8125,156.375,163.375,178.625,187.625,199.9375,201.3125,207.625,208.125,209.125,209.5,211.0625,212.125,214.625,219.0,225.6875,238.3125,243.6875,244.75,245.125,246.625,247.6875,249.9375,254.5625,261.75,277.1875,284.9375,286.0,286.4375,287.625,288.5625,290.125,293.5625,299.9375,306.625,313.4375,320.0625,329.9375,334.125,334.8125,335.9375,337.875,340.0625,342.375,345.25,349.9375,356.875,362.9375,369.875,378.5,385.8125,388.4375,394.125,399.9375,401.375,405.9375,418.75,432.5625,449.9375,526.375,599.9375
-65.012,-68.075,-70.293,-72.288,-69.656,-65.819,-61.137,-59.172,-57.683,-58.732,-57.532,-59.253,-57.419,-53.675,-52.192,-31.913,31.308,-42.068,-51.179,-55.605,-56.946,-56.717,-53.945,-51.693,-32.416,28.515,-39.574,-49.796,-54.502,-56.612,-56.887,-54.154,-51.636,-33.496,27.47,-34.318,-47.548,-53.166,-56.359,-57.864,-57.364,-54.301,-55.733,-54.768,-52.374,-50.17,30.434,-47.058,-55.641,-58.616,-60.455,-61.698,-60.131,-57.311,-58.693,-58.174,-55.422,-55.255,-57.096,-57.798,-60.821,-64.88,-71.517,-75.344,-77.89,-75.494,-74.584
