0.0078125,1000.0,1000.046875,1000.1328125,1000.265625,1000.4453125,1000.671875,1000.953125,1001.265625,1002.0390625,1002.40625,1002.578125,1002.7109375,1002.8125,1002.890625,1002.9453125,1003.0234375,1003.078125,1003.1171875,1003.171875,1003.1953125,1003.2109375,1003.2265625,1003.2578125,1003.2890625,1003.5625,1003.8125,1003.8984375,1003.984375,1004.0859375,1004.203125,1004.3671875,1004.5546875,1004.6640625,1004.78125,1004.9140625,1005.0546875,1005.203125,1005.375,1005.5625,1005.765625,1006.0,1006.265625,1006.5859375,1007.0,1007.03125,1007.09375,1007.1875,1007.3125,1007.609375,1008.3359375,1008.484375,1008.609375,1008.703125,1008.78125,1008.84375,1008.8984375,1008.9765625,1009.0234375,1009.1015625,1009.125,1009.15625,1009.1875,1009.21875,1009.515625,1009.7109375,1009.8671875,1010.0,1010.078125,1010.1796875,1010.3125,1010.4765625,1010.6640625,1010.7734375,1010.890625,1011.015625,1011.15625,1011.3046875,1011.4765625,1011.6640625,1011.875,1012.125,1012.4140625,1012.9453125,1014.0,1014.0390625,1014.109375,1014.21875,1014.3671875,1014.5390625,1014.75,1015.5546875,1015.84375,1015.984375,1016.09375,1016.1875,1016.265625,1016.3515625,1016.4140625,1016.4609375,1016.4921875,1016.53125,1016.5859375,1016.609375,1016.6328125,1016.6640625,1016.703125,1017.078125,1017.2265625,1017.296875,1017.375,1017.46875,1017.578125,1017.734375,1017.9140625,1018.015625,1018.1328125,1018.2578125,1018.3984375,1018.5390625,1018.703125,1018.8828125,1019.09375,1019.3203125,1019.59375,1019.9140625,1020.3203125,1021.5859375,1023.015625,1023.96875,1024.859375,1025.796875,1026.7421875,1027.703125,1028.703125,1029.796875,1030.9453125,1032.1484375,1033.4140625,1034.75,1036.171875,1037.6875,1039.3046875,1041.3984375,1043.7265625,1046.34375,1049.3828125,1054.6015625,1071.6328125,1082.7734375,1098.9140625,1121.0
-84.038,-84.038,-81.896,-79.947,-77.93,-75.846,-73.696,-71.412,-69.144,-63.833,-60.926,-59.212,-57.517,-55.76,-53.822,-51.809,-47.63,-41.358,-28.688,4.6551,10.211,11.549,11.801,10.389,7.5882,-23.631,-46.891,-52.873,-57.365,-61.212,-64.402,-67.52,-69.919,-70.946,-71.831,-72.628,-73.291,-73.84,-74.333,-74.744,-75.082,-75.379,-75.635,-75.875,-76.126,-74.531,-72.916,-71.349,-69.788,-66.951,-61.093,-59.676,-58.248,-56.914,-55.481,-53.943,-52.04,-46.954,-39.252,4.358,11.01,13.154,11.904,9.1128,-24.33,-41.337,-51.169,-56.367,-61.08,-64.51,-67.533,-70.073,-72.039,-72.886,-73.619,-74.249,-74.814,-75.288,-75.72,-76.089,-76.415,-76.72,-77.003,-77.427,-78.165,-76.313,-74.657,-72.981,-71.293,-69.715,-68.063,-62.637,-60.45,-59.16,-57.948,-56.648,-55.231,-52.948,-50.17,-46.416,-41.78,-28.611,5.8411,11.364,12.858,11.864,8.3852,-34.955,-49.554,-54.74,-59.083,-62.876,-66.083,-69.303,-71.813,-72.864,-73.843,-74.678,-75.424,-76.016,-76.566,-77.042,-77.482,-77.859,-78.231,-78.596,-79.001,-80.149,-81.4,-82.184,-82.861,-83.506,-84.087,-84.608,-85.083,-85.531,-85.931,-86.283,-86.589,-86.852,-87.073,-87.255,-87.399,-87.523,-87.6,-87.63,-87.617,-87.526,-87.126,-86.928,-86.723,-86.521
