1000.0078125,1003.1875,1003.6953125,1004.5078125,1008.5703125,1009.8203125,1020.0546875,1028.8046875,1040.015625,1078.328125,1139.4609375,1253.0
-83.331,-47.27,20.292,-8.5971,-71.391,-74.232,-79.253,-82.071,-84.004,-86.403,-87.222,-86.657
