1000.0,1003.1875,1003.6875,1004.53125,1008.6328125,1009.9375,1023.0,1025.5703125,1026.078125,1026.8828125,1030.859375,1031.96875,1040.6484375,1046.0,1046.7109375,1049.0,1050.2265625,1054.25,1061.1640625,1070.171875,1080.0078125,1094.8828125,1169.0
-84.037,-47.27,20.27,-9.0373,-71.738,-74.306,-80.394,-48.406,20.143,-8.39,-71.514,-74.761,-81.888,-85.628,-74.715,-61.716,-72.445,-80.483,-87.384,-91.403,-93.119,-94.0,-94.514
