0.0078125,100.015625,100.0234375,100.03125,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.25,100.2578125,100.265625,100.2734375,100.28125,100.2890625,100.296875,100.3046875,100.3125,100.3203125,100.328125,100.3359375,100.34375,100.3515625,100.359375,100.3671875,100.375,100.3828125,100.390625,100.3984375,100.40625,100.4140625,100.421875,100.4296875,100.4375,100.4453125,100.453125,100.4609375,100.46875,100.4765625,100.484375,100.4921875,100.5,100.5078125,100.515625,100.53125,100.5390625,100.5546875,100.5703125,100.578125,100.59375,100.609375,100.6171875,100.6328125,100.6484375,100.65625,100.671875,100.6953125,100.71875,100.7421875,100.765625,100.7890625,100.8046875,100.8203125,100.84375,100.875,100.90625,100.9375,100.96875,101.0078125,101.0390625,101.078125,101.1171875,101.15625,101.203125,101.25,101.296875,101.3515625,101.46875,101.6171875,101.796875,102.0546875,103.96875,1600.015625,1600.03125,1600.1015625,1600.1640625,1600.2421875,1600.3359375,1600.4453125,1600.5859375,1601.1015625,1650.015625,1650.0234375,1650.03125,1650.0390625,1650.046875,1650.0546875,1650.0703125,1650.125,1750.0
0.0,5.7103e-07,0.018027,0.085812,0.27813,0.36068,0.42394,0.4683,0.49655,0.51205,0.51693,0.51693,0.51099,0.50168,0.49015,0.47721,0.46344,0.42067,0.40661,0.39281,0.37936,0.36627,0.35357,0.34127,0.32937,0.31787,0.30675,0.29602,0.28566,0.27566,0.26601,0.2567,0.24772,0.23905,0.23069,0.22263,0.21486,0.20735,0.20012,0.19314,0.18641,0.17992,0.17365,0.16761,0.16179,0.15617,0.15075,0.14552,0.14048,0.13562,0.13093,0.1264,0.12204,0.11783,0.11377,0.10986,0.10608,0.10244,0.098923,0.095535,0.092266,0.089114,0.086073,0.080312,0.077584,0.072414,0.067605,0.065328,0.061012,0.056998,0.055097,0.051495,0.048143,0.046557,0.04355,0.039428,0.035729,0.03241,0.029433,0.026761,0.025133,0.02362,0.021545,0.019106,0.016995,0.015168,0.013587,0.011907,0.010765,0.0095504,0.008537,0.007691,0.0068582,0.0061878,0.0056479,0.0051496,0.004425,0.0039248,0.0036386,0.0034847,0.0034176,0.0034176,0.0032666,0.0022729,0.0016404,0.0011298,0.00077112,0.00054896,0.00041707,0.00032784,0.0003242,0.0013385,0.0013385,0.00067888,0.00031055,0.00013531,2.4643e-05,2.3708e-07,5.7103e-07
