0.0078125,0.015625,0.046875,0.1328125,20.015625,20.0234375,20.0390625,20.046875,20.0546875,20.0625,20.0703125,20.078125,20.0859375,20.09375,20.1328125,20.15625,20.171875,20.1875,20.203125,20.21875,20.234375,20.25,20.265625,20.2890625,20.3046875,20.328125,20.3515625,20.375,20.3984375,20.421875,20.4453125,20.4609375,20.4765625,20.5,20.515625,20.53125,20.546875,20.5625,20.578125,20.6015625,20.6171875,20.640625,20.65625,20.6796875,20.703125,20.7265625,20.75,20.7734375,20.796875,20.828125,20.859375,20.890625,20.921875,20.9609375,21.046875,21.1640625,21.3125,21.53125,21.9296875,70.0078125,70.015625,70.0234375,70.03125,70.0390625,70.046875,70.0546875,70.0625,70.0703125,70.0859375,70.109375,100.0
0.0,-0.0021202,-0.00032558,-6.1519e-05,-7.4234e-05,-0.51466,-3.5462,-4.6692,-5.3327,-5.6425,-5.6462,-5.6462,-5.4925,-5.2943,-4.186,-3.5964,-3.2478,-2.9326,-2.6478,-2.3905,-2.1583,-1.9487,-1.7594,-1.5094,-1.3628,-1.1692,-1.0031,-0.86064,-0.73844,-0.63361,-0.5437,-0.49097,-0.44337,-0.38051,-0.34364,-0.31037,-0.28032,-0.2532,-0.22871,-0.19637,-0.17741,-0.15236,-0.13768,-0.11828,-0.10164,-0.08737,-0.075128,-0.064627,-0.055618,-0.045568,-0.037376,-0.0307,-0.025258,-0.019849,-0.01186,-0.006193,-0.0031386,-0.0017227,-0.001311,-0.0012782,-0.016615,-0.17172,-0.17172,-0.08758,-0.040175,-0.017533,-0.0074933,-0.0031988,-0.0006213,-7.9583e-05,-7.4234e-05
