0.0078125,0.1484375,20.0,20.0390625,20.0703125,20.1875,20.25,20.328125,20.390625,20.453125,20.5546875,20.6640625,20.734375,20.859375,21.0,21.140625,21.2578125,21.453125,21.6953125,22.203125,70.0,70.015625,70.0390625,70.0625,70.1015625,100.0
-0.017501,-0.00055056,-0.00074647,-120.11,-130.94,-71.266,-49.022,-30.704,-21.239,-14.83,-7.9729,-4.2595,-2.952,-1.5224,-0.75341,-0.41709,-0.2779,-0.17909,-0.14201,-0.12957,-0.12881,-2.0351,-0.29155,-0.030241,-0.0014722,-0.00074121
