0.0078125,100.0,100.0859375,100.34375,100.4765625,100.6015625,100.796875,100.8984375,101.015625,101.1796875,101.3671875,101.46875,101.6796875,101.9140625,102.1328125,102.8671875,108.8515625,1599.8203125,1600.0,1600.0078125,1600.1484375,1600.2421875,1600.359375,1600.8203125,1650.0,1650.015625,1650.0390625,1650.0546875,1650.078125,1650.1328125,1750.0
-0.017501,-0.0007506,-227.04,-80.925,-44.821,-25.705,-11.497,-7.7813,-5.2996,-3.3861,-2.3288,-2.0547,-1.7709,-1.6465,-1.6025,-1.5733,-1.5714,-1.5722,-1.5719,-0.66525,-0.32395,-0.20971,-0.13884,-0.070056,-0.064852,-2.0504,-0.28143,-0.06212,-0.0091302,-0.00037947,-0.00073107
