0.0078125,100.015625,100.0234375,100.03125,100.0625,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.125,100.1953125,100.2421875,100.28125,100.328125,100.3828125,100.4453125,100.4765625,100.515625,100.5546875,100.59375,100.6328125,100.671875,100.71875,100.765625,100.8203125,100.875,100.9375,100.96875,101.0078125,101.078125,101.1171875,101.15625,101.203125,101.25,101.296875,101.3515625,101.46875,101.6171875,101.796875,102.0546875,103.96875,1600.0078125,1600.015625,1600.140625,1600.2421875,1600.3671875,1600.8046875,1650.0078125,1650.015625,1650.0234375,1650.03125,1650.0390625,1650.046875,1650.0546875,1650.0703125,1650.125,1750.0
0.0,-7.4234e-05,-0.82926,-3.9473,-19.501,-22.841,-23.554,-23.779,-23.779,-23.505,-22.547,-16.848,-13.617,-11.395,-9.2055,-7.1838,-5.4202,-4.7121,-3.9594,-3.3311,-2.8066,-2.3687,-2.0033,-1.6435,-1.3539,-1.0865,-0.87887,-0.69774,-0.62502,-0.54771,-0.43932,-0.3927,-0.35379,-0.31548,-0.28464,-0.25981,-0.23688,-0.20355,-0.18054,-0.16737,-0.1603,-0.15721,-0.15721,-0.068364,-0.036985,-0.022596,-0.013829,-0.0069538,-0.006484,-0.042141,-0.174,-0.174,-0.088254,-0.040372,-0.01759,-0.0032036,-3.082e-05,-7.4234e-05
